3.758095141819445,4.933496234762011
4.476383511708317,3.5960562247060675
6.6117616287982175,2.261895424462168
5.171334849341378,5.512888387717622
6.524709952982496,3.6963862606224227
5.792415496925391,4.077417029993254
4.479337363593814,3.3563993419414855
6.4941039399579985,4.5707008873507915
6.3221007322555325,4.537806582450022
4.963934818826191,2.364740861161755
6.052440695325487,2.2480542136490413
5.751993576342161,4.115061609885781
5.090806043214345,4.570793862982781
6.183199090199572,2.0045275414953956
6.916232989063568,4.538374890963918
4.8117218532238475,4.995177002653562
5.686490170277181,3.8145082512625397
5.575693391739695,3.518804598424185
5.657548888280773,5.048835908643119
6.0616961094837505,4.731179220006475
7.325566517363468,4.153511333337736
7.985207683715547,2.6630940373972223
3.522630599396062,6.555052180741379
6.065135624156017,3.8153567152777645
6.739012947504722,4.575220901458925
5.421304984325742,3.979112176540233
5.436769272340353,3.4956518892199977
5.025369346068916,2.828522333251286
6.670348296098472,4.33744295088266
3.6285064299365035,3.2944009945693904
5.675350550146596,2.44616883840735
5.520471394255778,4.274549085939451
4.975120633007652,4.518319716622696
4.697721691176347,4.634470407011117
4.638024448311951,5.107566346084068
4.366395629587718,6.618933952940214
5.7980979367830985,3.944347620161182
4.769479754692028,4.919213308593716
4.647115547156127,4.041033725862692
5.575844205966669,3.438276799723549
5.558897971047025,2.102233152514483
4.898863017160636,4.60135703209596
7.820704892936112,3.9922519631858466
5.387038513099553,5.50909674536154
5.721180451036317,4.952190685125396
6.418389292715657,3.352749254418395
6.807822599828243,3.4682834187694715
3.8548857801591696,3.5880294108315596
6.655781464278137,3.577752444899856
4.369736773207637,1.700422002280709
5.961334237831935,4.467445519440843
3.7892269996590424,3.335917912431461
6.304304036777395,1.4038553436482109
7.639113254064159,3.3151591282497095
3.384923670935694,1.213724316070159
5.282132791699817,4.219184784962418
6.78610901267059,4.659171332575098
5.539998881721038,6.536514130578885
6.288210343769534,4.027325058763062
5.2884775655669225,4.09198385279083
6.399383542790235,4.3954650002173805
3.964217316929598,5.1509064786421455
5.538702724611674,3.3679095684142286
5.729585635947025,2.915184125644789
5.422802066872499,4.550295214629937
4.139527054684873,4.433342216340424
5.8691906819149535,4.000618524609669
6.562370937409741,3.743883219868354
4.525183911254674,3.857971785787213
7.221234502126862,3.371519390462092
5.862340084079318,3.843204823721869
4.865352163729934,2.3380882604031186
5.57474624176783,3.6061506199012467
6.406298426344352,4.406753261441138
6.2779178928311925,4.430644581120846
5.722418107867701,3.7338819868685253
6.63904986725556,3.994865621920666
6.452277981210377,3.8611109843431715
4.320279920125373,6.681941497455306
2.8236848665574623,3.405248261636279
5.274875171411813,3.225755049955913
3.9713442176119074,4.254905139613139
5.937231503930611,4.746392364796524
5.56217783463522,4.970175640873737
6.288695462176958,3.2278371362515323
6.348483446394471,2.9848398007198833
5.817174191562726,4.057191220375508
4.585436727918073,4.601128562759382
4.620511681927397,2.56763037071854
5.014408769356452,5.097602996563877
6.501098528676211,5.071774817653695
5.029757967893008,4.172479018025923
5.753973267937931,3.3918299309331323
5.00633963074882,2.0134911101743933
6.310803487254566,5.1349352528767
3.935561122847427,5.759659195325529
7.802234062037918,3.0978573314362676
5.461582940943771,4.012664053640039
7.908764520375439,4.453083355877778
4.547485766613326,4.430213325474168
7.222836708573977,2.9742363719490363
5.69810530579968,5.321737735905362
4.8317884125379384,4.475209225769761
8.350466008860463,4.602194612377506
5.557417471094985,4.578099645922276
5.286882631025361,5.255399407551771
5.476112796287517,4.013402351079915
5.688463538512917,4.440997474441599
4.952187454975462,4.1437615580697065
5.227155498761462,4.310298649756192
5.525926499258958,3.1367774207919665
8.036808541508478,5.146615678857363
5.3334759948906605,4.613538871014401
7.2869004872437015,4.725513504659689
6.21104870249492,4.008583414104664
5.90775123022932,2.539267332227639
6.462272810631259,3.3579628815110736
4.983788338747177,3.594249491398449
5.663393618008332,3.4795716883150183
5.169021408246647,4.126913415179265
5.780423649871465,5.052684985390722
5.667000681590768,5.448671714067631
5.257166492890398,4.261457184071214
4.907692086222232,5.396437120379515
4.694742800739155,4.680522121992015
7.464212666101021,4.883460733469176
6.668816046913163,3.280709217258897
6.06155005070485,3.945095831279977
6.088984088645792,5.081803579836152
3.8510236011162515,3.9018991744871
4.576296244331378,3.701770770604349
7.6788282639151975,4.058749214761539
5.133605058746878,3.6665041897010897
5.6077209314031045,3.930713705195067
6.475411818314342,3.8949898842113377
5.870105526048094,2.986575162670279
6.123173373944651,2.401949373247425
5.488526855406557,5.366359779373649
6.019065347712596,3.844405753781132
7.476928974094852,4.721501249455762
6.631439478112099,4.426618306009646
5.8038105254504275,4.627355276861618
5.302380568398759,2.2512793638862822
7.161546081656307,4.401340667169771
5.715480168241995,4.66212634581373
5.377508237744944,2.269275162302053
6.2916346834516785,4.193935296731474
5.989229449225183,4.058229498438868
5.254285076390933,4.575781898710724
5.767340430239214,2.506373119292843
7.3273496584857565,3.569985273520629
4.617768370520086,4.324417876161723
5.621965596260344,2.915423454164098
5.582727265686887,4.1071165172798905
7.934248663540664,2.5464880784397037
6.369798211166725,3.198514802149754
3.7148722757871404,4.219773147309197
6.561814865924539,3.692869342230473
6.139141026379568,3.9072527155974375
6.687031860204997,3.5186809499067055
5.03732938375502,5.570584289510172
6.624847696697959,4.221351776399001
4.836440860051512,4.2255174693243
4.7488477834348775,3.191516119960663
5.6836996290270445,4.962614904397292
5.46164301845793,2.5700663808871402
4.635384736804859,3.57432994343221
7.073985147659824,2.616746855957517
5.149521474732151,3.4355262732790086
4.884010940998653,2.38643912688482
2.802822418942135,4.28284419117393
3.876994375774954,3.5988608719949715
5.904988804996054,3.9452060033940874
6.5741073534152985,3.1774538474517056
7.278547762349541,3.005175508953341
8.45330134724956,3.25111234794941
6.860280794353101,3.0079840676684064
4.840029134959592,4.528745080031393
8.100959287677512,3.861506715618128
5.462547925325384,2.7372880054722684
4.396089999695926,5.618402375247118
5.580824616175005,2.7462547205493575
5.945980365225833,1.972751915002115
6.954293936962423,3.955615891080221
6.246907937633314,2.289693913551667
4.432356718618096,4.0917692189832096
5.657177498107348,2.1763092091012766
6.524090006344602,4.6613536552247785
3.6441722097436346,3.667476385739597
6.874936696926847,4.849097586018457
5.230333026025964,2.667841430523425
7.968730597684434,3.4290907481344113
6.822908738584796,2.000624844726596
4.18052321806408,4.567893158053879
6.277844129154919,2.373827294500786
4.950827653847367,1.8023366783779533
5.028431778601281,3.2922542972399524
5.766135810036693,3.3739307863242343
6.909779985576634,3.3717832160760834
4.67399033500987,4.32493008823302
6.503843727842085,4.330753535730391
5.277570582966293,2.352244265229552
7.392799413763649,2.5312445381039588
5.7698875652813655,3.728336124756174
7.426717490965167,4.807390893931012
6.190258451370076,3.5305928438255707
7.505832714150486,4.301582221195063
5.840723185539091,6.722076251870789
5.156537732717163,3.292081807655535
6.606873903747157,6.034636327138255
6.083296307066229,3.5784056502087935
5.880399633498867,6.2176806968538525
7.59845458182976,3.6880114654767135
5.433927753115614,4.144731090752711
5.201284305182673,3.322984882488767
6.22963014206036,4.827460423795084
4.521297109269745,4.640324014864143
4.402765455156618,4.276158903788995
5.794599662817169,2.9363287721999103
4.486006933454641,4.85138263633462
6.732341296993826,3.2661732644190904
6.770646306506412,5.320067091586492
5.864682437335079,3.2534652544793206
4.737454877165052,2.378858746611459
6.849173832202975,3.5263549203919244
5.613958804869205,2.848737308217167
4.290321426519018,4.447275520571818
6.495032016290526,3.332370541407958
4.358847072869846,5.736968233066562
7.133203636229088,2.8954552098749993
5.4546846972594025,3.9675209979759
5.78393466072106,3.812614630380065
6.27885517491011,3.461605207220621
5.690621523656265,4.043214455576563
5.612408874275676,1.722312105084324
7.359670427079666,2.4499971900290785
8.100389107099184,4.366342562829526
4.040215575311267,1.9506006328455614
7.57634032311853,3.25002548903549
6.41843018472832,3.602470165789026
4.028913529009998,5.151773877418712
6.2602430571258685,2.6692132810502844
4.824212720220052,3.81957103070911
5.571637541844623,4.049859897829822
4.419850193389938,2.8116185493199453
7.479581575704332,5.39294929205265
5.98161594274034,4.757807637482578
6.148055263608291,4.059571946001503
5.280714353093947,5.025590813902294
5.334428898682267,2.964502345806104
4.58247976762931,4.685843565745951
6.554665968187701,5.686209651439301
6.318163332554457,3.3372811988982147
5.404241989540236,4.390001264418306
6.1509580649564075,5.640697159560922
6.792993943390397,4.788464174555698
3.6837222028455003,4.46217899743732
5.918336993817061,3.6843896547798165
6.9139669687707,4.053800525895026
5.961413312596324,3.0334798631102102
3.8602214823953136,3.61219407767168
7.307815967540585,3.8283021468564447
5.322201389910143,5.143262847338718
6.082926606500367,2.850816712636628
6.845019902829608,3.247233261140629
5.637098284623426,4.852522293121414
6.331453331857023,4.860224387357686
7.5697119391919685,2.541339879940949
6.720380411030546,2.6995987989365613
4.58164358470275,1.8094807248886982
6.223595557872105,2.684569096226852
6.269719780422173,3.604179682014863
6.547067160066568,2.170219228532816
6.465062821477585,5.038116589447842
5.829410989264537,5.66536386461908
6.37013368981554,1.932089585538392
5.472631976227393,1.2444202989116016
5.360691740719423,4.104544760334136
4.165751734821123,3.2724257678048225
3.7263096379410516,4.3299028670993955
6.639781107068938,4.818659644473389
4.953746146649377,4.036242479600298
7.430208825255153,3.5913325989131275
6.091648870472712,3.7856204244127447
6.009675201950499,3.329983870908671
4.825503017266319,4.290856519786195
4.325362534345347,3.520268658818006
6.501791694989034,3.690962707707553
6.291872250659004,4.881060155282786
4.518962626965518,1.65619046217323
5.870618750544583,4.153616230267918
5.750173270493863,3.676187171445643
4.764218193996109,1.549423284623487
6.598938266226187,4.886190764519381
5.506048071492496,4.480770981830872
7.106712484210082,4.6202337857898055
5.753374876684597,4.5861404456014805
6.184016777167555,2.696406713923933
6.249656758688845,1.7683710514081539
6.836757183578095,3.1749332050679913
6.2996845799063115,5.045099600176886
3.693445516184595,3.87281538196433
5.009946173106943,2.567286664274232
5.483438201360784,4.830368356222116
6.983386568317419,5.847022148646594
6.181611856771126,4.252785684086478
6.0305692667418445,2.5408324917829717
4.601630667937442,3.371430525386583
5.621403055517814,5.257610218476015
7.564329849152084,4.550359205883168
5.882990931799946,2.5406285203178074
6.145526829217931,5.526823108231264
5.326029842983085,3.89240137290237
5.54219717164808,4.753989785246709
5.775319599322226,4.060666173993794
5.516986194068885,4.185410818585374
3.8028128916140944,4.219708624102673
6.830088351579337,4.11834456253019
5.831592057713681,4.951800130529165
6.617793200592761,4.102418375091023
5.470477666957163,2.6579864373340687
4.623375726538034,4.4813120259410315
5.85337118804189,3.681580356215097
6.044974037007372,3.4352280637736783
7.250168308030769,3.7681134811682897
5.041460446358256,4.844068195036665
5.636925129264588,2.96843037579242
5.813202265855828,3.498439982768122
6.882711459903858,3.998188870571776
3.5296769738261093,3.5786351185794634
4.821418507911325,4.982398403204192
6.448663197501628,5.617301000073627
4.657276295313849,3.035254958276726
4.917693110355854,4.843065153238808
4.8919493531214995,3.2356378780452344
6.032915952582974,3.029773263297096
4.537819058943393,3.716256520493828
5.337808558824914,5.16101088937783
3.663259335541692,4.6278173564122085
6.5183601491174255,5.06234784112402
3.9648596418727466,3.0174616268587204
5.085304493982848,3.046805208327665
5.99660636535433,3.230452579289936
7.265710095083518,3.507180000347458
7.0361233705893325,5.731098370266734
5.210456631578461,4.2143993756218485
6.11558671227482,4.1375174563930015
6.566864774082224,4.875649363845899
5.0165708567227005,3.7169929871039815
5.637490813161557,4.251643407968254
6.068656221723866,4.593326426242594
6.941605170667307,3.005721979878567
5.181496167035375,3.082737380437456
6.50259176231362,4.741276438508384
5.603480032243818,3.1954763123889345
5.183285414869065,3.3824082252220644
7.592304746059597,4.605819020258705
4.848516446239064,3.927353421864126
5.635719598845141,4.656567795255523
6.148168736951758,3.40058143397297
5.219925426737941,2.434115436127982
6.357276881838622,4.668355188734574
7.302111807430517,2.201922721867253
5.03414583495814,3.402363786952213
6.80141359972579,3.1730364230910384
5.885009104934042,3.146474720238075
4.501372060754045,3.6988425698403007
7.571158550129661,3.8822259026331216
8.25912710567978,5.125493723730271
6.639760998212527,4.160169793936276
5.109212072591973,4.025302741897167
6.851704955132179,3.1848927978694053
3.929422313309717,3.2698939297267238
5.907844330903365,5.024876369516889
5.522126958701714,3.3842137659978704
3.9286366442628395,3.8515780757227294
5.083418285898365,4.5247127901293105
5.404628030051842,4.152165868604564
5.267077354850934,4.932233346115012
5.7063920857239205,3.0265808051928245
5.813973375751515,5.396782383856013
6.627877326778703,4.899584048742304
5.0486634667804555,2.856188310404383
7.434793501037019,3.4813437280259194
5.500151682360131,5.975822375855561
4.018048015732755,6.23649608324743
6.699804847691364,3.0375831218551337
5.215160682097921,3.4333342163214695
4.128286113107781,3.789099396120261
7.492889148836454,4.988721928648335
4.621114421598738,5.012045548592724
6.3189513923038305,3.476765352118067
6.124220459276231,6.1964215841038515
5.049346370602632,4.758504266347548
5.8719617154506984,4.537625312421133
6.436079681174684,1.5722561145565677
5.203244529694725,4.538570804234836
5.740584746486162,3.5245506636337374
4.287928311245699,1.9929206260457533
4.645897428552115,3.875116505674707
5.699123448964306,5.403633598551559
3.574634997387317,5.3649135902840115
3.678668054977561,4.1978039782315895
5.8014836372958225,3.579270500516349
6.362470961787914,4.604042175055488
5.102287550551281,4.136352215123086
6.413402050606256,4.561451823533771
5.388166282166533,5.450074956216664
4.850683774647345,3.7197965164632065
6.303885493405736,4.115816946350005
6.811862009930163,4.794440871366317
6.098979203399023,3.8373608243310144
6.053362430662129,4.2886571165881975
5.715516955766338,3.1184659811222986
6.268565801017375,3.0339325882827204
6.487850058555688,4.3253677019311745
7.1072105373887275,3.512193352126139
6.962780194253812,7.320733751120562
4.027084709413265,4.79160185252267
5.730721681908659,2.802687557624768
7.312208606703877,3.8718283908815696
5.267382098122514,4.07466134019124
5.113200050130852,3.7296240447072826
4.504301729451751,4.573010571046443
6.145676519171244,5.529926373466512
5.5279810624696175,4.300515905714022
6.005178429650604,4.267810872614146
6.671506671072066,4.576420476111302
5.118101263529339,2.779279350402364
5.336843661594282,2.6020100076572907
6.496014936201573,4.054898782131609
4.6216928882341515,3.611649697697799
4.857807704184935,4.206224596695092
6.203146828500838,3.015117314006327
6.309374113519982,4.73198106822355
5.444938287373629,5.696483902063429
7.573452869967457,3.408073173433376
5.377362240506838,4.535637112910613
6.206342115223692,3.852950720697658
6.191649714856371,4.89786178878311
4.901061945416638,3.6448857573429563
6.04177167490465,3.490418119606565
6.65494274198633,3.3768502310883863
7.541251398000664,3.3254666126507733
4.555412875598519,3.100710377001383
4.13818482706322,3.4077045046107415
4.840565828050391,3.3484169215212614
5.235748570104644,4.826375164325038
6.464639486756008,4.1833649997204425
6.637659349932936,5.483574814436773
5.092453574314705,3.4486595592246534
5.434223491112238,3.907831830271419
7.706074244426207,4.850535750650048
6.496262940450929,4.651642428930004
5.607030361052526,3.5833338091532996
5.142954499750907,4.2942039333289905
5.3862612253524915,3.6710410238631432
6.039959469041266,2.064342890817084
7.542648349473955,4.509677214037295
7.535650469388827,3.866877184261777
5.443209495683759,2.8843690550150196
5.1364955736694675,3.324219982376084
5.466136246193437,3.7642578167062877
4.478464366756723,3.5276830842425055
5.192877374916706,4.917217529554881
5.699030765515125,4.968259769962844
6.047381903410292,3.8476818678347824
5.771760242872781,3.31441926293994
5.229861564043738,4.231755098097041
5.738620403295172,5.276045977972771
6.449580236599523,5.578350584438966
5.1262100469116225,3.410691500227403
3.4677632999042616,4.741610638302012
5.1163469009772955,3.5444792105474616
5.940717279529055,3.675273603528698
6.453496878791505,3.9022511275110308
7.625299580206653,2.6682109748048193
5.221881511069129,3.5305758730000507
4.841542632799619,5.22811462224257
6.407202576784027,2.881736697641166
6.7312849568801045,5.484691201964668
3.4163526894623626,3.5462630917064546
6.803348430223917,4.478130499169026
4.771829250988029,3.4018546041090763
5.589295102158594,4.894004095788003
5.027336199069847,4.553199816122734
6.9407949459459575,3.0121473987543785
5.152729484042509,3.357245632980833
6.905864715485622,3.194559965929821
5.317650484314324,3.509703187057553
5.437386307321934,4.041221288155552
4.682155652852371,4.066406383548263
6.95290887781808,5.058539306367858
4.5857427583050105,3.493467701452314
5.678039111952983,4.5881856296409484
5.422376919298568,3.3081384550594706
5.728834197884082,3.990706367942129
5.8287643235717255,3.784111067322461
4.445465858849073,5.105674438899901
7.335048005874866,5.159783871211323
5.881961421572362,2.3850761905033466
4.762128611661032,3.1520660247868406
8.16164579929564,5.657803891405274
7.500956255719245,4.871192270881504
7.274808028185189,2.605838428765959
6.0019278107122735,5.451457410092074
3.191945100132701,1.7313714950095562
5.517730687691844,3.5934264546747796
5.684451316660222,3.6099615303049677
5.3028507738606105,3.669226862998337
4.887586998899578,1.7572436899684458
5.398043476012562,2.976224444985447
5.8853021801521646,3.8075909279675426
4.936393978985078,3.1434595283394344
4.6061667981498795,5.056103400113796
5.923418172734406,2.5416716820372587
5.793500124568278,3.5923173434179554
6.290368156482124,4.492214458770014
5.801898142003188,3.870764078586556
5.171879545740173,3.7131952281855947
5.5092150620438165,5.117065150117308
5.662048129051233,3.0988672088332327
4.311093828308244,3.667462112224105
4.454855754324967,4.229835746107704
4.573320984227209,2.207775889630926
6.287242307275094,4.594528791894129
4.275954459276861,3.490501559578765
6.583814193188347,3.565276035612467
6.963597600757343,4.186361693593568
7.610957338694335,4.9730263536411465
5.497943604718694,5.293638878496581
5.898780728811724,4.4216352581110305
6.570188306377897,3.845972936691546
5.72813959460789,3.3970574347973628
5.620844200626368,3.6610598605396025
6.065914263389586,5.660307980147227
4.983186373598526,2.964144387860597
5.628216526841029,3.6137424969349006
6.565336212410621,3.928532377644546
3.2037026637264074,3.2725794374743216
6.104679694867284,3.1789261595430602
5.048834957294459,3.69167411944344
7.2663280375115775,2.0311346712050353
4.843571832183551,3.2518831513624122
5.8889963432178,3.603983946004549
4.164822183233801,3.3756726678820117
6.5861109294192985,3.640755257633265
6.455503478730107,4.059075353291256
7.2357300143995635,5.662192781743936
5.608923456187902,2.748420758381016
7.119901135632604,5.907793327604905
2.842119799900585,3.8836079984257275
6.656063526864181,5.8816093432940635
4.888632707745435,4.3610626704282
5.283022781211528,4.07862042674251
5.2415879567638095,4.587775403962074
4.503554822293172,4.017868732920409
5.640309509556707,6.185862692270392
3.246647286441599,3.8826730950914055
4.152564851028491,2.5780823555738466
6.069752588960902,1.234059937743484
6.368940511624889,5.33890123816761
5.975385961224673,4.2584727274437215
5.73381690608604,4.733833926638489
6.863538924379313,3.849703515594362
4.5022127333249085,4.468882995357019
4.646929782746726,3.828417929577481
4.677849113416025,3.4448057405051076
6.8701328510130875,5.10549047426876
4.643968896063883,3.152053287925642
7.189944271537694,3.8839432329296706
4.876590359688815,4.003471548812015
6.338598693843014,3.38906991282437
5.9419941664966345,5.173814466327547
7.423123835723458,3.012310027025089
4.391879809845468,4.177615385313938
7.327654705758546,2.843716515806065
5.945411101615919,5.738923611182443
6.09177948441819,4.82433264149356
5.525522815540568,3.5803990675947657
6.883641010171596,3.2128816641696707
5.986229633221834,4.363111219092033
5.572250413816031,3.670303476514509
7.101696217261795,3.8107617768256485
6.283478025737435,4.347623437898624
6.56715729866305,2.742918215335795
5.697336498120122,4.970622760606776
3.1758873920515702,4.422046859570857
6.15397071227559,3.808726259945128
5.163003230139424,4.110519351541285
8.212461716370058,3.863893332676524
4.095978403379744,4.3304891884190715
7.115088224686782,5.746784179733285
5.605807130628942,3.622552467187771
8.576048788212619,4.181903829519837
5.5719593293031435,3.3009015020057544
5.805873608450133,4.445887257740895
6.086102831224916,3.519230742769694
5.721356181709251,4.117071138341002
6.638233431477717,4.921438199015278
5.899801023370515,4.705216382910535
4.064809261079712,2.928585928546708
6.142906068437675,3.0931947476308257
4.202926943379931,3.3903384300229416
6.969597192091357,3.929119066336733
4.984497130415586,5.102316779031731
6.014244783795595,4.63209974487376
5.384864568483117,3.344338158975546
5.050892674336498,5.519611912814787
2.5183216955428858,4.027735176228817
4.512058026723022,3.70328489778123
6.902035806453491,4.306095937967656
5.607023308738171,4.242618735344471
6.978245438499578,3.447416636313638
6.249031508826321,4.593704456956696
5.911784725909116,3.2255764866634875
6.896788475628529,3.8954927565264876
4.292017124169938,5.598072428929175
4.934320274062328,4.270098758743217
5.272282189075604,4.9360957407916715
4.2208915994138145,3.7581858663995815
6.6701544257990895,4.564915879341502
5.42475615810873,3.2049024648331486
6.605553358634374,3.88672588915215
6.265504819182107,2.3154647785016884
5.295518855752265,2.9998250454579383
4.8124289851711035,4.984581565614391
5.83876107348354,4.246154319678648
4.949308176211775,4.037463837002374
6.925549843110184,4.698503315054394
